frame number,timestamp
6804,1573863415.349823
6805,1573863415.449044
6806,1573863415.5489388
6807,1573863415.6489766
6808,1573863415.749997
6809,1573863415.8493838
6810,1573863415.9503863
6811,1573863416.05024
6812,1573863416.1495154
6813,1573863416.2505188
6814,1573863416.3499284
6815,1573863416.4493175
6816,1573863416.5507314
6817,1573863416.649526
6818,1573863416.7496645
6819,1573863416.8495438
6820,1573863416.9495068
6821,1573863417.051255
6822,1573863417.1497493
6823,1573863417.2493167
6824,1573863417.34899
6825,1573863417.4490926
6826,1573863417.5493987
6827,1573863417.649411
6828,1573863417.7489932
6829,1573863417.8533554
6830,1573863417.9529493
6831,1573863418.0510056
6832,1573863418.1503289
6833,1573863418.248865
6834,1573863418.3498847
6835,1573863418.4531946
6836,1573863418.5521798
6837,1573863418.650462
6838,1573863418.7504323
6839,1573863418.8515432
6840,1573863418.9490705
6841,1573863419.0492148
6842,1573863419.149566
6843,1573863419.2490485
6844,1573863419.352922
6845,1573863419.4525573
6846,1573863419.549906
6847,1573863419.6499186
6848,1573863419.7504594
6849,1573863419.8500204
6850,1573863419.950092
6851,1573863420.0508602
6852,1573863420.1511397
6853,1573863420.2491093
6854,1573863420.3746166
6855,1573863420.4629316
6856,1573863420.563292
6857,1573863420.6643202
6858,1573863420.7678974
6859,1573863420.8589497
6860,1573863420.9617226
6861,1573863421.0597403
6862,1573863421.1697881
6863,1573863421.263042
6864,1573863421.3607419
6865,1573863421.461901
6866,1573863421.5593867
6867,1573863421.663997
6868,1573863421.7608392
6869,1573863421.8610485
6870,1573863421.9608607
6871,1573863422.0601413
6872,1573863422.1603982
6873,1573863422.260483
6874,1573863422.3612683
6875,1573863422.4633172
6876,1573863422.5630486
6877,1573863422.661042
6878,1573863422.7593334
6879,1573863422.862302
6880,1573863422.9599524
6881,1573863423.0620146
6882,1573863423.163511
6883,1573863423.2605367
6884,1573863423.3656232
6885,1573863423.461221
6886,1573863423.5639029
6887,1573863423.664145
6888,1573863423.7508535
6889,1573863423.8505197
6890,1573863423.9504175
6891,1573863424.0507097
6892,1573863424.1506984
6893,1573863424.2505727
6894,1573863424.350852
6895,1573863424.451111
6896,1573863424.5508554
6897,1573863424.6506655
6898,1573863424.7506464
6899,1573863424.8502717
6900,1573863424.9503329
6901,1573863425.0512147
6902,1573863425.151668
6903,1573863425.2513838
6904,1573863425.3508725
6905,1573863425.4513416
6906,1573863425.549994
6907,1573863425.6495993
6908,1573863425.7499645
6909,1573863425.8503876
6910,1573863425.9512012
6911,1573863426.0513551
6912,1573863426.1498177
6913,1573863426.2504952
6914,1573863426.350753
6915,1573863426.4505577
6916,1573863426.5504353
6917,1573863426.6522534
6918,1573863426.7507834
6919,1573863426.8504133
6920,1573863426.950457
6921,1573863427.0503511
6922,1573863427.1501923
6923,1573863427.2523053
6924,1573863427.3504283
6925,1573863427.4506137
6926,1573863427.5505133
6927,1573863427.6505656
6928,1573863427.7506704
6929,1573863427.851355
6930,1573863427.9511316
6931,1573863428.0506659
6932,1573863428.1505084
6933,1573863428.250351
6934,1573863428.3500264
6935,1573863428.4506528
6936,1573863428.551411
6937,1573863428.6508176
6938,1573863428.7508547
6939,1573863428.8507283
6940,1573863428.9506226
6941,1573863429.0516338
6942,1573863429.1506567
6943,1573863429.2501
6944,1573863429.3502326
6945,1573863429.450381
6946,1573863429.5516233
6947,1573863429.6511397
6948,1573863429.7507756
6949,1573863429.855241
6950,1573863429.95101
6951,1573863430.051077
6952,1573863430.150979
6953,1573863430.2509077
6954,1573863430.3505018
6955,1573863430.4504972
6956,1573863430.5504265
6957,1573863430.650891
6958,1573863430.7545323
6959,1573863430.8544655
6960,1573863430.951762
6961,1573863431.050989
6962,1573863431.1512897
6963,1573863431.2507372
6964,1573863431.3505929
6965,1573863431.4509165
6966,1573863431.5506268
6967,1573863431.6543467
6968,1573863431.7536159
6969,1573863431.8515034
6970,1573863431.9547307
6971,1573863432.0509782
6972,1573863432.1510894
6973,1573863432.2509785
6974,1573863432.3511689
6975,1573863432.4512994
6976,1573863432.5513532
6977,1573863432.651568
6978,1573863432.7513316
6979,1573863432.8508308
6980,1573863432.9539833
6981,1573863433.0502527
6982,1573863433.1503718
6983,1573863433.2512336
6984,1573863433.3508868
6985,1573863433.4542968
6986,1573863433.5541975
6987,1573863433.6512794
6988,1573863433.7515147
6989,1573863433.8518474
6990,1573863433.9521353
6991,1573863434.0514274
6992,1573863434.1515229
6993,1573863434.2519522
6994,1573863434.3506823
6995,1573863434.4515622
6996,1573863434.550682
6997,1573863434.6542633
6998,1573863434.7529972
6999,1573863434.8508961
7000,1573863434.9515288
7001,1573863435.0514417
7002,1573863435.151852
7003,1573863435.2533872
7004,1573863435.351851
7005,1573863435.4514506
7006,1573863435.5515018
7007,1573863435.6514063
7008,1573863435.7516117
7009,1573863435.8519263
7010,1573863435.9518905
7011,1573863436.0525742
7012,1573863436.152205
7013,1573863436.2525318
7014,1573863436.3528562
7015,1573863436.4526477
7016,1573863436.5526125
7017,1573863436.6520543
7018,1573863436.7520363
7019,1573863436.8519545
7020,1573863436.9523325
7021,1573863437.0527637
7022,1573863437.1522567
7023,1573863437.2521334
7024,1573863437.3520317
7025,1573863437.45183
7026,1573863437.5520658
7027,1573863437.651943
7028,1573863437.7520745
7029,1573863437.8523536
7030,1573863437.9518998
7031,1573863438.0516384
7032,1573863438.1520374
7033,1573863438.2513847
7034,1573863438.3507535
7035,1573863438.4519897
7036,1573863438.5512838
7037,1573863438.6548798
7038,1573863438.7546103
7039,1573863438.8522198
7040,1573863438.952089
7041,1573863439.0521684
7042,1573863439.1520495
7043,1573863439.2513814
7044,1573863439.3514996
7045,1573863439.4550784
7046,1573863439.5520813
7047,1573863439.651999
7048,1573863439.751502
7049,1573863439.8514497
7050,1573863439.9518158
7051,1573863440.0518897
7052,1573863440.152271
7053,1573863440.2509327
7054,1573863440.3508286
7055,1573863440.4553509
7056,1573863440.5541897
7057,1573863440.6514966
7058,1573863440.7514567
7059,1573863440.8516717
7060,1573863440.9521496
7061,1573863441.0530624
7062,1573863441.1526902
7063,1573863441.2527494
7064,1573863441.3527596
7065,1573863441.4518704
7066,1573863441.5526018
7067,1573863441.6516929
7068,1573863441.7515447
7069,1573863441.8516161
7070,1573863441.9518347
7071,1573863442.05195
7072,1573863442.1544971
7073,1573863442.2547307
7074,1573863442.3526978
7075,1573863442.4518194
7076,1573863442.5519862
7077,1573863442.6519146
7078,1573863442.7519064
7079,1573863442.852106
7080,1573863442.9562097
7081,1573863443.0513687
7082,1573863443.1512737
7083,1573863443.2556348
7084,1573863443.3546798
7085,1573863443.4525442
7086,1573863443.553094
7087,1573863443.653308
7088,1573863443.751497
7089,1573863443.8513877
7090,1573863443.951626
7091,1573863444.0517974
7092,1573863444.1523397
7093,1573863444.2523863
7094,1573863444.3520613
7095,1573863444.4523895
7096,1573863444.5523255
7097,1573863444.6519854
7098,1573863444.752474
7099,1573863444.8531895
7100,1573863444.9520857
7101,1573863445.0518577
7102,1573863445.1521444
7103,1573863445.2521784
7104,1573863445.3529582
7105,1573863445.452604
7106,1573863445.552071
7107,1573863445.651977
7108,1573863445.7521152
7109,1573863445.8521748
7110,1573863445.951883
7111,1573863446.05179
7112,1573863446.151714
7113,1573863446.251761
7114,1573863446.3520224
7115,1573863446.4522023
7116,1573863446.5518286
7117,1573863446.6518555
7118,1573863446.7517936
7119,1573863446.852356
7120,1573863446.9519055
7121,1573863447.052073
7122,1573863447.1524773
7123,1573863447.252482
7124,1573863447.352732
7125,1573863447.4519587
7126,1573863447.556908
7127,1573863447.6588302
7128,1573863447.7531922
7129,1573863447.8539839
7130,1573863447.9525006
7131,1573863448.052562
7132,1573863448.1529458
7133,1573863448.2527864
7134,1573863448.352742
7135,1573863448.4526613
7136,1573863448.5527427
7137,1573863448.6526654
7138,1573863448.7524273
7139,1573863448.8565087
7140,1573863448.9552119
7141,1573863449.0527337
7142,1573863449.1529949
7143,1573863449.2532282
7144,1573863449.3537958
7145,1573863449.4538362
7146,1573863449.553573
7147,1573863449.6534557
7148,1573863449.752302
7149,1573863449.8522346
7150,1573863449.9536452
7151,1573863450.0533123
7152,1573863450.1525729
7153,1573863450.2524571
7154,1573863450.3520694
7155,1573863450.4561946
7156,1573863450.5557196
7157,1573863450.6530852
7158,1573863450.7529666
7159,1573863450.8535242
7160,1573863450.9537492
7161,1573863451.05201
7162,1573863451.156859
7163,1573863451.2554295
7164,1573863451.3534384
7165,1573863451.4533184
7166,1573863451.5534215
7167,1573863451.653783
7168,1573863451.7543838
7169,1573863451.8539846
7170,1573863451.9531765
7171,1573863452.0529299
7172,1573863452.153244
7173,1573863452.2533183
7174,1573863452.3539178
7175,1573863452.4539843
7176,1573863452.5532193
7177,1573863452.6529825
7178,1573863452.7531793
7179,1573863452.8527668
7180,1573863452.9527962
7181,1573863453.0529265
7182,1573863453.1534805
7183,1573863453.2545347
7184,1573863453.353572
7185,1573863453.453414
7186,1573863453.5532029
7187,1573863453.6531057
7188,1573863453.7543237
7189,1573863453.8533194
7190,1573863453.9544013
7191,1573863454.0584135
7192,1573863454.1541858
7193,1573863454.2536519
7194,1573863454.3535218
7195,1573863454.453514
7196,1573863454.552665
7197,1573863454.6565492
7198,1573863454.755961
7199,1573863454.8537939
7200,1573863454.9530087
7201,1573863455.0527005
7202,1573863455.1525602
7203,1573863455.2535548
7204,1573863455.3532126
7205,1573863455.4537249
7206,1573863455.5550945
7207,1573863455.654083
7208,1573863455.7567463
7209,1573863455.8557787
7210,1573863455.9535599
7211,1573863456.0543292
7212,1573863456.15338
7213,1573863456.2533374
7214,1573863456.3528936
7215,1573863456.4528959
7216,1573863456.553813
7217,1573863456.653175
7218,1573863456.7534463
7219,1573863456.8540905
7220,1573863456.9561245
7221,1573863457.0547068
7222,1573863457.153584
7223,1573863457.253071
7224,1573863457.3578007
7225,1573863457.4537425
7226,1573863457.5539303
7227,1573863457.6551657
7228,1573863457.753733
7229,1573863457.853831
7230,1573863457.954135
7231,1573863458.0535486
7232,1573863458.153839
7233,1573863458.2541795
7234,1573863458.3534734
7235,1573863458.4529788
7236,1573863458.5531368
7237,1573863458.653241
7238,1573863458.7533913
7239,1573863458.8539813
7240,1573863458.959022
7241,1573863459.0539765
7242,1573863459.1537163
7243,1573863459.253695
7244,1573863459.3537483
7245,1573863459.4539638
7246,1573863459.5532672
7247,1573863459.6537902
7248,1573863459.7532902
7249,1573863459.8534782
7250,1573863459.9539778
7251,1573863460.0545013
7252,1573863460.154421
7253,1573863460.2543447
7254,1573863460.3547418
7255,1573863460.4544327
7256,1573863460.5541985
7257,1573863460.6539378
7258,1573863460.7533932
7259,1573863460.8538115
7260,1573863460.9532714
7261,1573863461.053167
7262,1573863461.1533911
7263,1573863461.2536085
7264,1573863461.353976
7265,1573863461.4538639
7266,1573863461.5582092
7267,1573863461.6567333
7268,1573863461.7550154
7269,1573863461.853042
7270,1573863461.9537637
7271,1573863462.0536737
7272,1573863462.1541233
7273,1573863462.2541983
7274,1573863462.3571925
7275,1573863462.4566848
7276,1573863462.5539832
7277,1573863462.653726
7278,1573863462.7538743
7279,1573863462.8542907
7280,1573863462.9544783
7281,1573863463.054605
7282,1573863463.154382
7283,1573863463.254454
7284,1573863463.3557258
7285,1573863463.453655
7286,1573863463.5536883
7287,1573863463.657953
7288,1573863463.7568252
7289,1573863463.8545418
7290,1573863463.9549878
7291,1573863464.0549216
7292,1573863464.1550336
7293,1573863464.2532618
7294,1573863464.3533864
7295,1573863464.4576883
7296,1573863464.5565271
7297,1573863464.6544774
7298,1573863464.7542908
7299,1573863464.8552153
7300,1573863464.9561443
7301,1573863465.0533378
7302,1573863465.1537795
7303,1573863465.2541265
7304,1573863465.3544228
7305,1573863465.4542286
7306,1573863465.553895
7307,1573863465.6535025
7308,1573863465.7584267
7309,1573863465.8589292
7310,1573863465.9547718
7311,1573863466.0547764
7312,1573863466.1561592
7313,1573863466.254483
7314,1573863466.354126
7315,1573863466.4543395
7316,1573863466.5544295
7317,1573863466.6545715
7318,1573863466.75448
7319,1573863466.8545039
7320,1573863466.9547288
7321,1573863467.0547867
7322,1573863467.1550026
7323,1573863467.2548947
7324,1573863467.3552136
7325,1573863467.4555428
7326,1573863467.5551684
7327,1573863467.6548412
7328,1573863467.7556293
7329,1573863467.8550305
7330,1573863467.9555328
7331,1573863468.0553863
7332,1573863468.1552749
7333,1573863468.255345
7334,1573863468.3550086
7335,1573863468.455335
7336,1573863468.5576022
7337,1573863468.6543362
7338,1573863468.7541566
7339,1573863468.8544247
7340,1573863468.954164
7341,1573863469.0543776
7342,1573863469.1561518
7343,1573863469.2545638
7344,1573863469.3545897
7345,1573863469.4541752
7346,1573863469.5547204
7347,1573863469.6549065
7348,1573863469.755099
7349,1573863469.8551686
7350,1573863469.9551134
7351,1573863470.0550218
7352,1573863470.154988
7353,1573863470.2552197
7354,1573863470.3557298
7355,1573863470.455181
7356,1573863470.555338
7357,1573863470.6550884
7358,1573863470.7545235
7359,1573863470.8543038
7360,1573863470.9546523
7361,1573863471.0554912
7362,1573863471.1554606
7363,1573863471.2553139
7364,1573863471.3549109
7365,1573863471.4545941
7366,1573863471.5549476
7367,1573863471.6544878
7368,1573863471.7543528
7369,1573863471.8541036
7370,1573863471.9549284
7371,1573863472.0547001
7372,1573863472.154567
7373,1573863472.2550743
7374,1573863472.3543835
7375,1573863472.4543602
7376,1573863472.5550883
7377,1573863472.6552498
7378,1573863472.7552977
7379,1573863472.8553767
7380,1573863472.955495
7381,1573863473.055783
7382,1573863473.1550338
7383,1573863473.2547617
7384,1573863473.354977
7385,1573863473.4547186
7386,1573863473.5584512
7387,1573863473.6586154
7388,1573863473.7547653
7389,1573863473.8545773
7390,1573863473.9556165
7391,1573863474.0560172
7392,1573863474.1552448
7393,1573863474.2554965
7394,1573863474.3550127
7395,1573863474.45485
7396,1573863474.5556295
7397,1573863474.655337
7398,1573863474.7560387
7399,1573863474.8555737
7400,1573863474.9545329
7401,1573863475.0587716
7402,1573863475.1560488
7403,1573863475.2558842
7404,1573863475.3553176
7405,1573863475.4554913
7406,1573863475.5550818
7407,1573863475.6579728
7408,1573863475.7547576
7409,1573863475.8551471
7410,1573863475.954799
7411,1573863476.0548172
7412,1573863476.154728
7413,1573863476.2546458
7414,1573863476.3551557
7415,1573863476.455121
7416,1573863476.5555794
7417,1573863476.655032
7418,1573863476.755019
7419,1573863476.855931
7420,1573863476.9546852
7421,1573863477.0552065
7422,1573863477.1547623
7423,1573863477.2546887
7424,1573863477.355317
7425,1573863477.4558787
7426,1573863477.5547326
7427,1573863477.6545577
7428,1573863477.7586253
7429,1573863477.8584352
7430,1573863477.9569452
7431,1573863478.0551305
7432,1573863478.1552808
7433,1573863478.2557483
7434,1573863478.3559916
7435,1573863478.4559033
7436,1573863478.5562243
7437,1573863478.65556
7438,1573863478.7551322
7439,1573863478.8551807
7440,1573863478.9561195
7441,1573863479.055883
7442,1573863479.1561115
7443,1573863479.2557592
7444,1573863479.3558762
7445,1573863479.4556446
7446,1573863479.554876
7447,1573863479.6551335
7448,1573863479.7589774
7449,1573863479.8625412
7450,1573863479.9563034
7451,1573863480.0556972
7452,1573863480.156119
7453,1573863480.2562826
7454,1573863480.356147
7455,1573863480.4562273
7456,1573863480.5564382
7457,1573863480.6562827
7458,1573863480.756554
7459,1573863480.8570795
7460,1573863480.956425
7461,1573863481.0551343
7462,1573863481.155506
7463,1573863481.2555032
7464,1573863481.3555133
7465,1573863481.4550173
7466,1573863481.5553577
7467,1573863481.6555836
7468,1573863481.755579
7469,1573863481.8557851
7470,1573863481.9599056
7471,1573863482.0585601
7472,1573863482.1566858
7473,1573863482.2574267
7474,1573863482.3561704
7475,1573863482.455742
7476,1573863482.5554135
7477,1573863482.655346
7478,1573863482.7555966
7479,1573863482.8556354
7480,1573863482.9565601
7481,1573863483.059782
7482,1573863483.158956
7483,1573863483.2563212
7484,1573863483.3561025
7485,1573863483.456491
7486,1573863483.5565715
7487,1573863483.6569436
7488,1573863483.7567863
7489,1573863483.8565936
7490,1573863483.9562051
7491,1573863484.0564673
7492,1573863484.156983
7493,1573863484.256965
7494,1573863484.357086
7495,1573863484.4566023
7496,1573863484.5564027
7497,1573863484.657048
7498,1573863484.756497
7499,1573863484.8565984
7500,1573863484.955519
7501,1573863485.0603209
7502,1573863485.158561
7503,1573863485.2564175
7504,1573863485.3566792
7505,1573863485.4566913
7506,1573863485.5576556
7507,1573863485.6570623
7508,1573863485.7564158
